# This trace was obtained from trace.eas.asu.edu
# Sequence: Sony Demo
# Resolution: 1920x1088
# FPS: 30
# Encoder: JSVM (9.19.7)
# Encoding type: High (Level 4)
# GoP pattern: G16B3
# Quantization parameters (I,P,B): 48, 48, 51
# CGS base layer: 0
# Other: DQP 10, 3 EL
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] VQM (if exists)
8830;294.33333;B;267;32.24768;38.37407;40.08302
8831;294.36667;B;118;32.68781;38.3062;39.87091
8832;294.4;I;7896;32.837;37.76281;39.73024
8833;294.43333;B;129;32.55472;37.88213;39.80137
8834;294.46667;B;378;32.39414;37.84427;39.76533
8835;294.5;B;226;32.22675;37.7997;39.77665
8836;294.53333;P;712;32.28684;37.48488;39.69243
8837;294.56667;B;175;32.01382;37.80937;39.80441
8838;294.6;B;509;31.7473;37.82709;39.80317
8839;294.63333;B;203;31.79365;37.85117;39.8206
8840;294.66667;P;865;31.71371;37.42169;39.73221
8841;294.7;B;247;31.53125;37.85933;39.81684
8842;294.73333;B;527;31.47005;37.61226;39.49863
8843;294.76667;B;206;31.60435;37.7554;39.57797
8844;294.8;P;792;31.60138;37.39505;39.51018
8845;294.83333;B;190;32.32447;38.18783;39.68868
8846;294.86667;B;176;32.7396;38.45873;39.91612
8847;294.9;B;121;32.99123;38.23808;39.5993
8848;294.93333;I;7920;32.85845;37.71097;39.49444
8849;294.96667;B;122;32.69232;37.86758;39.57839
8850;295;B;295;32.43013;37.81356;39.54055
8851;295.03333;B;207;32.38752;37.78561;39.52805
8852;295.06667;P;703;32.30912;37.48289;39.46655
8853;295.1;B;165;32.05358;37.77296;39.55824
8854;295.13333;B;425;31.99499;37.76433;39.5539
8855;295.16667;B;241;31.91588;37.71994;39.53059
8856;295.2;P;919;31.64938;37.27878;39.4318
8857;295.23333;B;168;31.60334;37.58057;39.52281
8858;295.26667;B;462;31.52474;37.61958;39.53344
8859;295.3;B;225;31.45558;37.58682;39.5451
8860;295.33333;P;423;31.30667;37.21329;39.51889
8861;295.36667;B;233;32.09102;38.06404;39.76188
8862;295.4;B;279;32.46592;38.2634;39.96382
8863;295.43333;B;114;32.85899;38.19435;39.81433
8864;295.46667;I;7893;32.92654;37.80048;39.63741
8865;295.5;B;132;32.49705;37.98713;39.74322
8866;295.53333;B;352;32.36529;38.0456;39.75254
8867;295.56667;B;185;32.14207;38.01342;39.76976
8868;295.6;P;873;31.91169;37.54457;39.62379
8869;295.63333;B;194;31.81155;37.91626;39.75262
8870;295.66667;B;437;31.70949;37.93536;39.7463
8871;295.7;B;246;31.6038;37.88782;39.74972
8872;295.73333;P;910;31.57867;37.46979;39.6231
8873;295.76667;B;192;31.49732;37.74381;39.67047
8874;295.8;B;496;31.47457;37.79713;39.68332
8875;295.83333;B;190;31.64956;37.76596;39.68705
8876;295.86667;P;430;31.64325;37.40623;39.59752
8877;295.9;B;255;32.054;38.12174;39.73353
8878;295.93333;B;398;32.38981;38.29483;39.8978
8879;295.96667;B;145;32.52009;38.13126;39.65863
8880;296;I;7858;32.8681;37.73336;39.55191
8881;296.03333;B;134;32.494;37.907;39.65493
8882;296.06667;B;383;32.3877;37.92326;39.67329
8883;296.1;B;220;32.15225;37.88318;39.66865
8884;296.13333;P;865;32.25469;37.53717;39.51744
8885;296.16667;B;164;32.04587;37.83723;39.6485
8886;296.2;B;449;31.76594;37.76646;39.62115
8887;296.23333;B;167;31.76341;37.76021;39.61875
8888;296.26667;P;700;31.72999;37.44168;39.5203
8889;296.3;B;210;31.73703;37.80752;39.63329
8890;296.33333;B;499;31.871;37.89962;39.62784
8891;296.36667;B;213;31.93609;37.92778;39.60269
8892;296.4;P;669;32.09137;37.50865;39.4836
8893;296.43333;B;200;32.30974;38.11255;39.49406
8894;296.46667;B;373;32.43205;38.17889;39.683
8895;296.5;B;146;32.61374;38.08181;39.53495
8896;296.53333;I;7830;32.88463;37.76234;39.45426
8897;296.56667;B;134;32.50482;37.82916;39.49873
8898;296.6;B;376;32.23309;37.81438;39.50121
8899;296.63333;B;146;32.29407;37.8265;39.52848
8900;296.66667;P;762;32.29269;37.62892;39.49942
8901;296.7;B;188;32.0091;37.85094;39.56187
8902;296.73333;B;362;31.92394;37.90132;39.56192
8903;296.76667;B;186;31.96037;37.94351;39.61802
8904;296.8;P;810;32.00633;37.6906;39.55563
8905;296.83333;B;168;31.99886;37.96677;39.64488
8906;296.86667;B;378;31.95508;38.0001;39.65349
8907;296.9;B;168;31.98673;38.02733;39.66275
8908;296.93333;P;832;32.08844;37.788;39.58117
8909;296.96667;B;183;32.39976;38.36072;39.65516
8910;297;B;279;32.56692;38.41263;39.81138
8911;297.03333;B;119;32.86634;38.19739;39.56467
8912;297.06667;I;7981;32.85459;37.66153;39.40152
8913;297.1;B;128;32.56168;37.62001;39.36272
8914;297.13333;B;259;32.40308;37.5361;39.30396
8915;297.16667;B;200;32.30485;37.52118;39.3182
8916;297.2;P;563;32.18546;37.33095;39.24543
8917;297.23333;B;153;32.24174;37.48655;39.29084
8918;297.26667;B;304;32.30775;37.50498;39.28258
8919;297.3;B;134;32.49237;37.61305;39.34284
8920;297.33333;P;436;32.56114;37.60133;39.33919
8921;297.36667;B;132;32.40741;37.80563;39.44965
8922;297.4;B;290;32.2327;37.82231;39.4577
8923;297.43333;B;143;32.35818;37.86983;39.48253
8924;297.46667;P;709;32.31922;37.74662;39.44213
8925;297.5;B;154;32.41217;38.21831;39.61657
8926;297.53333;B;225;32.68231;38.3622;39.97691
8927;297.56667;B;120;32.9254;38.19944;39.80337
8928;297.6;I;7955;32.77794;37.76648;39.86892
8929;297.63333;B;115;32.76341;37.88053;39.92702
8930;297.66667;B;180;32.62014;37.81693;39.89347
8931;297.7;B;177;32.45545;37.76256;39.85834
8932;297.73333;P;633;32.30108;37.45814;39.78825
8933;297.76667;B;170;32.21455;37.67693;39.84821
8934;297.8;B;383;32.01455;37.6578;39.83051
8935;297.83333;B;204;32.09089;37.65228;39.83942
8936;297.86667;P;643;32.09431;37.35927;39.7878
8937;297.9;B;232;31.87436;37.69891;39.86768
8938;297.93333;B;514;31.83595;37.77602;39.89117
8939;297.96667;B;222;31.83352;37.83901;39.94035
8940;298;P;928;31.86431;37.43558;39.84154
8941;298.03333;B;198;32.21626;38.18461;39.91355
8942;298.06667;B;315;32.5958;38.33459;40.12427
8943;298.1;B;136;32.59878;38.11016;39.83594
8944;298.13333;I;7907;32.84921;37.69622;39.74648
8945;298.16667;B;117;32.62891;37.84201;39.83208
8946;298.2;B;255;32.31809;37.79693;39.82273
8947;298.23333;B;164;32.34139;37.78737;39.85554
8948;298.26667;P;704;32.31268;37.61422;39.79183
8949;298.3;B;166;32.16855;37.79155;39.83442
8950;298.33333;B;372;32.13101;37.8333;39.80417
8951;298.36667;B;181;32.18382;37.83545;39.78936
8952;298.4;P;741;32.24585;37.53052;39.69406
8953;298.43333;B;185;32.18046;37.82962;39.7898
8954;298.46667;B;410;32.14706;37.90928;39.81634
8955;298.5;B;231;32.17418;37.95622;39.85126
8956;298.53333;P;883;32.25238;37.68255;39.75211
8957;298.56667;B;182;32.58434;38.32487;39.91034
8958;298.6;B;267;32.68646;38.43181;40.06792
8959;298.63333;B;116;32.84083;38.29039;39.84136
8960;298.66667;I;7896;32.79662;37.76221;39.68002
8961;298.7;B;130;32.5557;37.91688;39.76891
8962;298.73333;B;205;32.41394;37.96431;39.80481
8963;298.76667;B;172;32.2886;37.96787;39.8262
8964;298.8;P;676;32.24129;37.75111;39.74744
8965;298.83333;B;158;32.28509;37.95053;39.81889
8966;298.86667;B;287;32.25622;37.98114;39.83274
8967;298.9;B;171;32.20966;37.93439;39.80882
8968;298.93333;P;732;32.15079;37.60279;39.69233
8969;298.96667;B;186;31.8478;37.82193;39.79852
8970;299;B;520;31.75233;37.75446;39.73363
8971;299.03333;B;234;31.84517;37.78745;39.73535
8972;299.06667;P;921;31.94142;37.41673;39.61879
8973;299.1;B;229;32.1716;38.03438;39.63265
8974;299.13333;B;321;32.50514;38.16549;39.81857
8975;299.16667;B;129;32.71919;38.03477;39.66524
8976;299.2;I;7997;32.78467;37.66531;39.56326
8977;299.23333;B;125;32.64152;37.79318;39.62875
8978;299.26667;B;318;32.42812;37.82035;39.62356
8979;299.3;B;201;32.21646;37.87059;39.67672
8980;299.33333;P;777;32.30553;37.61554;39.61348
8981;299.36667;B;195;32.00948;37.92869;39.73155
8982;299.4;B;454;31.88886;37.8699;39.70925
8983;299.43333;B;193;32.02697;37.90813;39.7294
8984;299.46667;P;962;32.03172;37.52417;39.61052
8985;299.5;B;179;31.75788;37.92041;39.75525
8986;299.53333;B;605;31.79861;37.94651;39.76061
8987;299.56667;B;270;31.62489;37.89586;39.74155
8988;299.6;P;1088;31.72884;37.32366;39.56743
8989;299.63333;B;206;32.18793;38.18662;39.78035
8990;299.66667;B;339;32.63157;38.48486;40.02748
8991;299.7;B;119;32.94478;38.35004;39.81949
8992;299.73333;I;7926;32.89472;37.75505;39.711
8993;299.76667;B;150;32.47139;37.72606;39.7349
8994;299.8;B;424;32.28438;37.71288;39.7274
8995;299.83333;B;232;32.24904;37.83071;39.7613
8996;299.86667;P;894;32.33692;37.53362;39.68024
8997;299.9;B;246;31.66555;37.87264;39.79705
8998;299.93333;B;718;31.92321;37.82465;39.75944
8999;299.96667;B;292;31.69715;37.7828;39.75797
9000;300;P;998;31.90214;37.4017;39.61779
9001;300.03333;B;198;31.71677;37.78065;39.76582
9002;300.06667;B;538;31.6245;37.75221;39.74604
9003;300.1;B;277;31.31821;37.657;39.73342
9004;300.13333;P;875;31.50458;37.31274;39.60364
9005;300.16667;B;233;32.1626;38.1367;39.75746
9006;300.2;B;336;32.43712;38.28449;39.90596
9007;300.23333;B;151;32.66499;38.21256;39.75944
9008;300.26667;I;7962;32.89536;37.74531;39.65363
9009;300.3;B;239;32.20078;37.85915;39.75228
9010;300.33333;B;557;32.29285;37.92;39.74225
9011;300.36667;B;282;32.00292;38.01676;39.79062
9012;300.4;P;969;32.23909;37.58491;39.63173
9013;300.43333;B;251;31.79111;37.90853;39.77167
9014;300.46667;B;747;31.82129;37.90134;39.7676
9015;300.5;B;340;31.69866;37.86548;39.77364
9016;300.53333;P;1084;31.86616;37.44208;39.55609
9017;300.56667;B;265;31.52938;37.80467;39.7404
9018;300.6;B;682;31.41984;37.74746;39.71439
9019;300.63333;B;243;31.47383;37.78312;39.74999
9020;300.66667;P;964;31.50702;37.318;39.64448
9021;300.7;B;278;31.83409;38.05252;39.84836
9022;300.73333;B;399;32.35886;38.23013;40.01736
9023;300.76667;B;124;32.75403;38.17416;39.86865
9024;300.8;I;7994;32.80115;37.67658;39.71563
9025;300.83333;B;124;32.59164;37.84072;39.81335
9026;300.86667;B;384;32.47244;37.76911;39.79479
9027;300.9;B;301;32.13342;37.71751;39.77621
9028;300.93333;P;901;32.43056;37.42006;39.65461
9029;300.96667;B;277;31.95894;37.77659;39.79933
9030;301;B;683;31.86436;37.69978;39.73631
9031;301.03333;B;272;31.92782;37.76922;39.74057
9032;301.06667;P;1220;31.95454;37.29809;39.58841
9033;301.1;B;222;31.594;37.70404;39.69572
9034;301.13333;B;712;31.55563;37.7285;39.66802
9035;301.16667;B;263;31.40707;37.67306;39.65451
9036;301.2;P;1111;31.42368;37.11589;39.46653
9037;301.23333;B;255;32.18825;37.98963;39.80323
9038;301.26667;B;292;32.60716;38.24409;40.05753
9039;301.3;B;127;32.75658;38.15624;39.88266
9040;301.33333;I;7950;32.76334;37.72425;39.82682
9041;301.36667;B;157;32.29625;37.9373;39.97144
9042;301.4;B;541;32.1027;37.90116;39.94315
9043;301.43333;B;291;32.15102;37.99295;39.96721
9044;301.46667;P;995;32.40055;37.62451;39.82228
9045;301.5;B;331;31.53062;37.9323;39.95295
9046;301.53333;B;738;31.65206;37.90952;39.92248
9047;301.56667;B;296;31.50586;37.92774;39.95388
9048;301.6;P;1097;31.84881;37.45727;39.78428
9049;301.63333;B;273;31.59844;37.90586;39.95427
9050;301.66667;B;665;31.55295;37.91163;39.9385
9051;301.7;B;312;31.49674;37.84266;39.91239
9052;301.73333;P;1041;31.4182;37.32973;39.75303
9053;301.76667;B;309;32.04587;38.13794;39.69209
9054;301.8;B;265;32.47921;38.63224;40.24385
9055;301.83333;B;125;33.05251;38.44732;39.89334
9056;301.86667;I;7467;33.03304;37.83835;39.58273
9057;301.9;B;170;31.99923;38.21709;39.83576
9058;301.93333;B;832;31.23368;38.07266;39.94058
9059;301.96667;B;758;29.84858;37.87379;39.90239
9060;302;P;2127;28.73361;35.02007;38.86326
9061;302.03333;B;629;29.34633;37.59212;39.75129
9062;302.06667;B;1537;29.28795;37.73651;39.87194
9063;302.1;B;844;29.05511;37.64023;39.76757
9064;302.13333;P;4034;28.01293;33.65191;37.59048
9065;302.16667;B;757;28.45054;37.54344;39.5668
9066;302.2;B;2137;27.72789;37.45414;39.55475
9067;302.23333;B;1105;27.3226;37.24363;39.30661
9068;302.26667;P;3440;26.62794;32.68559;36.67173
9069;302.3;B;818;29.10861;38.06265;39.92787
9070;302.33333;B;776;30.01039;38.66775;40.08686
9071;302.36667;B;197;30.55403;38.9116;39.58744
9072;302.4;I;7518;30.889;38.45802;39.04824
9073;302.43333;B;142;30.30359;38.49823;39.08593
9074;302.46667;B;499;29.7443;38.43181;39.16827
9075;302.5;B;690;28.84353;38.14232;39.1779
9076;302.53333;P;1522;27.53022;35.4744;38.02317
9077;302.56667;B;585;27.82942;37.93866;39.16352
9078;302.6;B;1974;27.21564;37.76548;39.14366
9079;302.63333;B;997;27.03327;37.66293;38.92898
9080;302.66667;P;3364;26.39036;33.72437;36.6058
9081;302.7;B;770;27.08501;37.92665;39.09332
9082;302.73333;B;2443;26.33535;37.41057;38.3874
9083;302.76667;B;894;26.03204;37.14995;38.1689
9084;302.8;P;4349;25.4676;33.08415;35.28614
9085;302.83333;B;675;28.10293;38.3024;39.3811
9086;302.86667;B;670;28.84872;39.09582;39.69975
9087;302.9;B;126;29.25946;39.68418;39.27045
9088;302.93333;I;9970;29.15736;39.18745;38.71052
9089;302.96667;B;116;29.03905;39.21814;38.73064
9090;303;B;175;28.95761;39.22357;38.72416
9091;303.03333;B;247;28.83135;38.98715;38.5833
9092;303.06667;P;193;28.60051;38.59534;38.25261
9093;303.1;B;139;28.55202;38.73319;38.37112
9094;303.13333;B;386;28.40199;38.64819;38.30594
9095;303.16667;B;137;28.34656;38.53282;38.24781
9096;303.2;P;333;28.23117;38.25956;38.0262
9097;303.23333;B;131;28.19494;38.42459;38.20038
9098;303.26667;B;408;28.1653;38.4094;38.18603
9099;303.3;B;135;28.15911;38.35957;38.14629
9100;303.33333;P;288;28.15186;38.16518;37.94908
9101;303.36667;B;143;28.65666;38.85352;38.33488
9102;303.4;B;130;29.02977;39.2037;38.64437
9103;303.43333;B;114;29.03604;38.99308;38.38747
9104;303.46667;I;10619;28.74172;38.51979;38.13742
9105;303.5;B;118;28.73412;38.52963;38.15545
9106;303.53333;B;124;28.73384;38.5297;38.13885
9107;303.56667;B;119;28.68196;38.53641;38.15534
9108;303.6;P;146;28.61042;38.50855;38.13208
9109;303.63333;B;116;28.63184;38.51898;38.13822
9110;303.66667;B;129;28.62625;38.48496;38.1086
9111;303.7;B;118;28.60189;38.47682;38.109
9112;303.73333;P;159;28.59058;38.48148;38.09316
9113;303.76667;B;116;28.59056;38.4948;38.12423
9114;303.8;B;139;28.56105;38.50665;38.10866
9115;303.83333;B;118;28.59069;38.49775;38.11098
9116;303.86667;P;222;28.57734;38.48262;38.08436
9117;303.9;B;115;28.9512;38.80165;38.16287
9118;303.93333;B;117;29.14927;38.98209;38.35647
9119;303.96667;B;116;29.10496;38.80107;38.16948
9120;304;I;10462;28.68312;38.49606;38.07664
9121;304.03333;B;114;28.64846;38.49837;38.08044
9122;304.06667;B;129;28.61504;38.49212;38.07477
9123;304.1;B;116;28.67447;38.49764;38.06475
9124;304.13333;P;162;28.69549;38.50315;38.06232
9125;304.16667;B;116;28.64487;38.52377;38.08338
9126;304.2;B;134;28.57416;38.53911;38.09275
9127;304.23333;B;126;28.54246;38.55383;38.10613
9128;304.26667;P;260;28.50524;38.52068;38.08301
9129;304.3;B;115;28.48416;38.54717;38.10829
9130;304.33333;B;147;28.48672;38.55302;38.10575
9131;304.36667;B;114;28.52712;38.54904;38.11759
9132;304.4;P;206;28.46953;38.52449;38.08907
9133;304.43333;B;118;28.86299;38.80914;38.16253
9134;304.46667;B;132;29.01309;39.014;38.35065
9135;304.5;B;118;28.93356;38.86553;38.13478
9136;304.53333;I;10699;28.63842;38.56279;38.02146
9137;304.56667;B;114;28.63695;38.5605;38.03555
9138;304.6;B;130;28.62952;38.5565;38.02506
9139;304.63333;B;117;28.62734;38.55099;38.0314
9140;304.66667;P;288;28.56979;38.52918;38.01478
9141;304.7;B;116;28.52765;38.53949;38.03065
9142;304.73333;B;140;28.53739;38.52675;38.02043
9143;304.76667;B;119;28.58462;38.51398;38.028
9144;304.8;P;299;28.53903;38.51514;38.01382
9145;304.83333;B;115;28.56698;38.54139;38.02401
9146;304.86667;B;140;28.58713;38.5552;38.01611
9147;304.9;B;117;28.58617;38.56127;38.02521
9148;304.93333;P;296;28.6123;38.62494;38.07314
9149;304.96667;B;121;28.96233;38.94791;38.22562
9150;305;B;122;29.07939;39.0791;38.40874
9151;305.03333;B;115;29.0281;38.90639;38.17452
9152;305.06667;I;10283;28.75407;38.59727;38.09564
9153;305.1;B;123;28.71078;38.63589;38.15559
9154;305.13333;B;157;28.69238;38.70075;38.19327
9155;305.16667;B;163;28.75838;38.7592;38.22942
9156;305.2;P;778;28.5641;38.69197;38.16711
9157;305.23333;B;150;28.60806;38.88126;38.28628
9158;305.26667;B;285;28.56876;38.91902;38.30972
9159;305.3;B;186;28.54026;38.90659;38.31346
9160;305.33333;P;1184;28.6086;38.7793;38.21554
9161;305.36667;B;180;28.40497;38.98839;38.35108
9162;305.4;B;352;28.25982;39.02461;38.35869
9163;305.43333;B;184;28.32646;39.04171;38.36653
9164;305.46667;P;1090;28.29811;38.78076;38.19975
9165;305.5;B;192;28.59286;39.3107;38.45537
9166;305.53333;B;314;28.81578;39.39178;38.58737
9167;305.56667;B;136;28.86894;39.10497;38.36967
9168;305.6;I;10159;28.82821;38.68344;38.26791
9169;305.63333;B;127;28.85736;38.82635;38.37729
9170;305.66667;B;367;28.77816;38.85662;38.37346
9171;305.7;B;222;28.60698;38.88457;38.3732
9172;305.73333;P;1204;28.74609;38.71281;38.2602
9173;305.76667;B;204;28.46567;38.99571;38.42466
9174;305.8;B;635;28.36933;39.01646;38.44072
9175;305.83333;B;195;28.41441;38.99727;38.42942
9176;305.86667;P;1490;28.47738;38.6407;38.25731
9177;305.9;B;271;28.15621;38.87575;38.38678
9178;305.93333;B;637;28.27442;38.86525;38.36823
9179;305.96667;B;293;28.13198;38.90309;38.40668
9180;306;P;1827;28.13126;38.51487;38.1813
9181;306.03333;B;253;28.49922;39.17789;38.44577
9182;306.06667;B;574;28.77302;39.25638;38.55809
9183;306.1;B;241;28.54804;39.08245;38.33411
9184;306.13333;I;10019;28.95418;38.61026;38.1662
9185;306.16667;B;152;28.58161;38.78606;38.31398
9186;306.2;B;571;28.44913;38.7921;38.27881
9187;306.23333;B;196;28.49063;38.85886;38.35552
9188;306.26667;P;1405;28.57784;38.65436;38.21822
9189;306.3;B;297;28.16642;38.91402;38.35925
9190;306.33333;B;753;28.29389;38.89645;38.33609
9191;306.36667;B;330;28.14194;38.91601;38.37064
9192;306.4;P;1722;28.17763;38.62667;38.18892
9193;306.43333;B;340;28.0406;39.00665;38.4258
9194;306.46667;B;899;28.19679;38.94955;38.42365
9195;306.5;B;501;27.9166;38.96441;38.4343
9196;306.53333;P;2024;28.17572;38.59216;38.21072
9197;306.56667;B;503;28.35348;39.18209;38.47364
9198;306.6;B;774;28.44767;39.3079;38.61529
9199;306.63333;B;378;28.67037;39.20286;38.48288
9200;306.66667;I;9781;29.04965;38.86972;38.2772
9201;306.7;B;471;28.2767;38.97746;38.33992
9202;306.73333;B;869;28.57592;39.05474;38.35181
9203;306.76667;B;541;28.36551;39.0995;38.40827
9204;306.8;P;1970;28.24603;38.56488;38.08974
9205;306.83333;B;545;28.13232;39.06838;38.3444
9206;306.86667;B;1065;28.27356;39.06146;38.3046
9207;306.9;B;761;27.71875;38.95586;38.21239
9208;306.93333;P;2178;28.12829;38.33134;37.79394
9209;306.96667;B;704;27.75293;38.87302;38.23006
9210;307;B;1332;27.58519;38.82383;38.13175
9211;307.03333;B;649;27.77721;38.92459;38.19554
9212;307.06667;P;2724;27.91904;38.22019;37.69758
9213;307.1;B;805;27.75155;38.98852;38.29238
9214;307.13333;B;1077;28.58263;39.12607;38.43666
9215;307.16667;B;606;28.67017;39.02052;38.35201
9216;307.2;I;10287;28.90057;38.53376;38.18198
9217;307.23333;B;593;28.54074;38.79527;38.38469
9218;307.26667;B;1046;28.53814;38.75622;38.31841
9219;307.3;B;820;27.9077;38.76586;38.32248
9220;307.33333;P;2509;28.4557;38.29635;38.03881
9221;307.36667;B;775;27.84097;38.74835;38.34295
9222;307.4;B;1416;27.57954;38.62578;38.22398
9223;307.43333;B;723;27.76994;38.69449;38.28085
9224;307.46667;P;2693;27.90441;38.14542;37.88628
9225;307.5;B;867;27.28944;38.66589;38.20655
9226;307.53333;B;1403;27.66213;38.59807;38.14379
9227;307.56667;B;827;27.45152;38.64073;38.21248
9228;307.6;P;2919;27.30256;37.84731;37.5357
9229;307.63333;B;704;27.87745;39.04303;38.1801
9230;307.66667;B;1095;28.36557;39.22087;38.27976
9231;307.7;B;830;27.90213;39.13313;38.14007
9232;307.73333;I;10147;29.04861;38.74213;38.03136
9233;307.76667;B;678;28.15455;38.9677;38.12958
9234;307.8;B;1134;28.0058;38.98372;38.11319
9235;307.83333;B;575;28.17238;39.08735;38.16253
9236;307.86667;P;2175;28.42143;38.70825;37.93621
9237;307.9;B;792;27.42449;39.04681;38.1088
9238;307.93333;B;1312;27.99228;38.99905;38.05258
9239;307.96667;B;728;27.76493;39.02709;38.08155
9240;308;P;2718;27.67796;38.41568;37.62667
9241;308.03333;B;682;27.57215;38.96768;38.03918
9242;308.06667;B;1315;27.69929;38.94021;37.98657
9243;308.1;B;831;27.23226;38.90719;37.96762
9244;308.13333;P;2647;27.70814;38.28027;37.4377
9245;308.16667;B;676;27.73891;39.42712;38.078
9246;308.2;B;1160;27.98332;39.52;38.25524
9247;308.23333;B;589;28.33518;39.36911;38.12454
9248;308.26667;I;10130;29.0182;38.9681;38.01419
9249;308.3;B;731;27.9144;39.19349;38.11825
9250;308.33333;B;1144;28.38502;39.13219;38.08066
9251;308.36667;B;667;28.12895;39.3009;38.1247
9252;308.4;P;2283;28.09973;38.94515;37.95088
9253;308.43333;B;657;27.89208;39.35717;38.17337
9254;308.46667;B;1214;28.00274;39.35212;38.13542
9255;308.5;B;802;27.54;39.23277;38.06691
9256;308.53333;P;2663;28.0492;38.89941;37.82655
9257;308.56667;B;833;27.55928;39.32113;38.1046
9258;308.6;B;1492;27.45186;39.21028;38.01432
9259;308.63333;B;755;27.58011;39.36042;38.05613
9260;308.66667;P;2882;27.8568;38.87302;37.69096
9261;308.7;B;1012;27.71727;39.6125;38.06078
9262;308.73333;B;1259;28.58544;39.72289;38.2974
9263;308.76667;B;749;28.57362;39.5472;38.2195
9264;308.8;I;10038;29.09155;39.016;38.1297
9265;308.83333;B;691;28.57909;39.30822;38.30549
9266;308.86667;B;1188;28.71357;39.29942;38.23866
9267;308.9;B;790;28.11261;39.33973;38.25724
9268;308.93333;P;2477;28.75586;39.08159;38.06865
9269;308.96667;B;854;28.10814;39.39106;38.21492
9270;309;B;1487;27.98502;39.2978;38.11356
9271;309.03333;B;724;28.05981;39.41681;38.17444
9272;309.06667;P;2937;28.33828;38.91741;37.90795
9273;309.1;B;953;27.65335;39.34406;38.04987
9274;309.13333;B;1480;28.05657;39.33623;38.06052
9275;309.16667;B;870;27.79364;39.46059;38.06322
9276;309.2;P;3151;27.83176;38.84067;37.49351
9277;309.23333;B;741;28.27519;39.6257;38.07797
9278;309.26667;B;1249;28.80796;39.82883;38.37164
9279;309.3;B;736;28.40224;39.65294;38.22591
9280;309.33333;I;9216;29.47059;39.31703;38.28502
9281;309.36667;B;633;28.6718;39.54064;38.37273
9282;309.4;B;1225;28.45229;39.46537;38.19738
9283;309.43333;B;687;28.63282;39.59069;38.29267
9284;309.46667;P;2413;28.85625;39.31854;38.03061
9285;309.5;B;889;27.92413;39.49926;38.18284
9286;309.53333;B;1494;28.45639;39.4864;38.11327
9287;309.56667;B;853;28.13054;39.53208;38.11612
9288;309.6;P;3259;28.1405;39.15144;37.81593
9289;309.63333;B;728;27.96782;39.50881;38.13431
9290;309.66667;B;1542;28.19718;39.47583;38.08912
9291;309.7;B;1000;27.55384;39.39373;37.94866
9292;309.73333;P;3016;28.22773;38.96399;37.56748
9293;309.76667;B;907;28.2227;39.78358;37.9154
9294;309.8;B;1452;28.30102;39.4762;37.83639
9295;309.83333;B;666;28.91225;39.46118;37.90219
9296;309.86667;I;9135;29.425;39.19618;37.87327
9297;309.9;B;881;28.14914;39.19324;37.76553
9298;309.93333;B;1342;28.85359;39.23513;37.75482
9299;309.96667;B;852;28.51241;39.37528;37.79544
9300;310;P;2931;28.42323;38.98735;37.45298
9301;310.03333;B;843;28.20255;39.40077;37.73262
9302;310.06667;B;1621;28.42283;39.41883;37.70105
9303;310.1;B;1046;27.72063;39.4052;37.65071
9304;310.13333;P;3338;28.37801;38.95813;37.36092
9305;310.16667;B;923;27.88436;39.50884;37.73286
9306;310.2;B;1678;27.62868;39.27552;37.46923
9307;310.23333;B;836;27.92293;39.42474;37.59796
9308;310.26667;P;3233;27.98593;38.95855;37.22714
9309;310.3;B;693;28.03934;39.7354;37.59005
9310;310.33333;B;1003;28.8244;39.81086;37.72022
9311;310.36667;B;581;28.95944;39.70674;37.63842
9312;310.4;I;9875;29.2776;39.23533;37.47532
9313;310.43333;B;610;28.87049;39.46646;37.62611
9314;310.46667;B;1412;29.06141;39.42173;37.59136
9315;310.5;B;984;28.44748;39.36111;37.40291
9316;310.53333;P;2783;28.82539;39.09774;37.16976
9317;310.56667;B;712;28.46946;39.54137;37.52259
9318;310.6;B;1596;28.27059;39.37754;37.32483
9319;310.63333;B;805;28.4442;39.54471;37.41127
9320;310.66667;P;3067;28.47691;39.15285;37.05477
9321;310.7;B;1037;27.92609;39.47274;37.38377
9322;310.73333;B;1752;28.31808;39.18821;37.2747
9323;310.76667;B;970;28.13507;39.3019;37.33385
9324;310.8;P;3852;28.06669;38.88412;36.79838
9325;310.83333;B;511;28.78809;39.81617;37.55953
9326;310.86667;B;972;28.97343;40.03919;37.77992
9327;310.9;B;766;28.24227;39.58976;37.34964
9328;310.93333;I;9428;29.55594;39.24504;37.38463
9329;310.96667;B;755;28.69306;39.52181;37.51145
9330;311;B;1547;28.26164;39.40289;37.28769
9331;311.03333;B;785;28.71456;39.60805;37.46646
9332;311.06667;P;2725;28.61178;39.21868;37.05148
9333;311.1;B;966;27.84676;39.56583;37.40216
9334;311.13333;B;1573;28.62974;39.51413;37.33374
9335;311.16667;B;913;28.36621;39.60149;37.35658
9336;311.2;P;3592;28.06612;39.16167;36.77686
9337;311.23333;B;751;28.19215;39.66802;37.36369
9338;311.26667;B;1488;28.23897;39.59519;37.29151
9339;311.3;B;1077;27.64226;39.50204;37.19428
9340;311.33333;P;3041;28.13315;39.11832;36.75783
9341;311.36667;B;721;28.37079;39.9548;37.4034
9342;311.4;B;1196;28.17;39.84717;37.36967
9343;311.43333;B;512;29.10013;39.71788;37.21583
