539;17.96667;B;43667;44.57023;50.82689;51.07674
540;18;P;206427;46.67144;51.21669;51.36867
541;18.03333;B;20870;45.972;51.10515;51.30005
542;18.06667;B;60845;45.36536;51.23704;51.47688
543;18.1;B;44638;44.61211;50.82856;51.06912
544;18.13333;I;238191;47.04527;51.34924;51.42865
545;18.16667;B;33990;45.86484;50.98864;51.19521
546;18.2;B;78461;45.12882;50.93504;51.14934
547;18.23333;B;39592;44.78559;50.80665;51.00576
548;18.26667;P;186586;46.86056;51.32867;51.47431
549;18.3;B;36801;45.18363;50.96607;51.06039
550;18.33333;B;76890;45.00534;51.06385;51.15993
551;18.36667;B;42921;44.833;50.95997;51.04375
552;18.4;P;190415;46.73796;51.30431;51.35166
553;18.43333;B;22049;46.12323;51.18054;51.29265
554;18.46667;B;64420;45.28338;50.95552;51.19078
555;18.5;B;38850;44.59832;50.85451;51.01647
556;18.53333;P;189356;46.58837;51.30833;51.47431
557;18.56667;B;40597;45.5723;51.25732;51.44113
558;18.6;B;70810;45.14607;51.3449;51.53276
559;18.63333;B;23513;45.2228;51.27625;51.47169
560;18.66667;I;241578;47.02336;51.33374;51.42808
561;18.7;B;42856;45.29146;51.00198;51.12864
562;18.73333;B;57184;45.06137;51.22413;51.38712
563;18.76667;B;25471;44.91855;51.19337;51.35675
564;18.8;P;153554;46.77964;51.47601;51.63773
565;18.83333;B;32554;45.44592;51.19181;51.40082
566;18.86667;B;54547;45.42708;51.25646;51.49188
567;18.9;B;28188;45.04217;51.03011;51.22872
568;18.93333;P;160370;46.74927;51.40121;51.59304
569;18.96667;B;36920;44.82685;50.96786;51.15819
570;19;B;55787;45.29082;51.14826;51.30155
571;19.03333;B;15828;45.25747;51.12972;51.26559
572;19.06667;P;142609;46.76467;51.39561;51.49644
573;19.1;B;40129;44.99518;51.09484;51.25931
574;19.13333;B;68454;45.28429;51.26767;51.44052
575;19.16667;B;41167;44.89833;51.01302;51.16847
576;19.2;I;250995;46.95046;51.34769;51.35407
577;19.23333;B;22424;46.02752;51.09683;51.19454
578;19.26667;B;46176;45.5505;51.20967;51.31724
579;19.3;B;28920;45.19682;51.15643;51.23533
580;19.33333;P;139555;46.8495;51.55167;51.60718
581;19.36667;B;41911;45.11056;51.12598;51.23659
582;19.4;B;62891;45.22056;51.23666;51.38181
583;19.43333;B;26547;45.15528;51.22613;51.33425
584;19.46667;P;153868;46.75668;51.42908;51.48873
585;19.5;B;34488;44.94495;51.01075;51.16719
586;19.53333;B;61062;45.07348;51.1776;51.33719
587;19.56667;B;37648;44.86933;51.00522;51.21965
588;19.6;P;161491;46.67556;51.35398;51.45723
589;19.63333;B;19028;45.88651;51.15043;51.31558
590;19.66667;B;56563;45.55822;51.20492;51.32788
591;19.7;B;35370;44.88369;50.71844;50.87411
592;19.73333;I;253486;46.89832;51.21988;51.31072
593;19.76667;B;23822;45.17706;50.82479;51.06523
594;19.8;B;49601;45.51531;50.90971;51.17236
595;19.83333;B;19861;45.33475;50.96821;51.20718
596;19.86667;P;125670;46.88753;51.32868;51.46148
597;19.9;B;44277;44.82248;50.93704;51.19911
598;19.93333;B;56503;45.12499;51.17631;51.484
599;19.96667;B;24839;45.11718;51.04688;51.32251
600;20;P;151350;46.73507;51.35207;51.58155
601;20.03333;B;20972;45.80606;51.08863;51.39387
602;20.06667;B;50025;45.42307;51.15713;51.40817
603;20.1;B;33420;45.02572;51.02032;51.33101
604;20.13333;P;143487;46.7253;51.39454;51.59256
605;20.16667;B;42605;45.14022;50.937;51.16955
606;20.2;B;58552;45.35837;51.20337;51.48052
607;20.23333;B;24928;45.37611;51.11693;51.32559
608;20.26667;I;241617;47.06287;51.41703;51.50982
609;20.3;B;38686;45.61235;51.11348;51.32713
610;20.33333;B;59126;45.28752;51.30654;51.53217
611;20.36667;B;38696;45.04829;51.20015;51.39363
612;20.4;P;151433;46.81758;51.61532;51.75262
613;20.43333;B;22404;45.97161;51.42448;51.61491
614;20.46667;B;51724;45.51461;51.39833;51.53958
615;20.5;B;28429;44.99283;51.19996;51.31937
616;20.53333;P;155038;46.68352;51.58927;51.6622
617;20.56667;B;32388;44.91998;51.27242;51.44079
618;20.6;B;59741;45.29145;51.37395;51.53103
619;20.63333;B;24910;45.15958;51.29102;51.46318
620;20.66667;P;145727;46.72963;51.60928;51.67214
621;20.7;B;37310;45.32842;51.26116;51.3785
622;20.73333;B;54500;45.3409;51.55968;51.68711
623;20.76667;B;24009;45.29163;51.2427;51.40687
624;20.8;I;245500;47.00988;51.40156;51.49849
625;20.83333;B;28308;45.67023;51.30341;51.38122
626;20.86667;B;45900;45.74895;51.42277;51.49531
627;20.9;B;32874;45.32414;51.28842;51.42314
628;20.93333;P;132046;46.86837;51.54217;51.62767
629;20.96667;B;40485;45.22;51.20264;51.33
630;21;B;55665;45.07806;51.42118;51.55686
631;21.03333;B;26474;45.29285;51.3623;51.55756
632;21.06667;P;139702;46.82639;51.68147;51.84372
633;21.1;B;46999;44.95917;51.32358;51.51985
634;21.13333;B;69124;44.9003;51.40656;51.66174
635;21.16667;B;25993;45.03219;51.38085;51.57962
636;21.2;P;167843;46.70381;51.57968;51.77594
637;21.23333;B;25715;45.20591;51.40167;51.66223
638;21.26667;B;48162;45.56942;51.60142;51.83607
639;21.3;B;39274;44.91673;51.2703;51.45615
640;21.33333;I;239200;47.03808;51.56157;51.6587
641;21.36667;B;39581;45.8856;51.28776;51.46764
642;21.4;B;76101;45.05574;51.18687;51.31946
643;21.43333;B;38861;45.22959;51.26607;51.38413
644;21.46667;P;176457;46.98861;51.63341;51.69036
645;21.5;B;33462;45.47092;51.37287;51.53622
646;21.53333;B;67219;45.17748;51.46403;51.66533
647;21.56667;B;46391;44.83386;51.09303;51.33728
648;21.6;P;193179;46.70937;51.52171;51.67809
649;21.63333;B;30357;45.80132;51.30771;51.57538
650;21.66667;B;59428;45.218;51.42697;51.67787
651;21.7;B;33753;44.95587;51.27522;51.47599
652;21.73333;P;166289;46.72138;51.641;51.83204
653;21.76667;B;39777;45.53723;51.28447;51.50589
654;21.8;B;70166;45.132;51.46708;51.64066
655;21.83333;B;22227;45.31267;51.47449;51.65642
656;21.86667;I;234878;47.0405;51.54848;51.6121
657;21.9;B;39945;45.00261;51.19862;51.26453
658;21.93333;B;58669;45.1329;51.33327;51.4245
659;21.96667;B;33166;44.81643;51.19037;51.27154
660;22;P;165588;46.67836;51.58405;51.66148
661;22.03333;B;23548;45.89941;51.43842;51.57586
662;22.06667;B;56618;45.5678;51.42883;51.5534
663;22.1;B;49396;44.14819;51.11213;50.96118
664;22.13333;P;251744;46.9025;52.03819;51.84877
665;22.16667;B;38275;45.43984;51.33968;51.28484
666;22.2;B;64380;45.08042;51.61887;51.72923
667;22.23333;B;27739;44.79169;51.4474;51.61754
668;22.26667;P;176901;46.79539;52.07851;52.13984
669;22.3;B;34133;44.92253;51.42416;51.63376
670;22.33333;B;58923;45.35004;51.73001;51.88767
671;22.36667;B;23505;45.29949;51.4667;51.70777
672;22.4;I;243140;47.05403;51.57114;51.68958
673;22.43333;B;18324;46.36685;51.36309;51.5538
674;22.46667;B;51297;45.38963;51.34491;51.62478
675;22.5;B;30297;44.88835;51.01708;51.37434
676;22.53333;P;158377;46.74336;51.50066;51.73798
677;22.56667;B;36858;45.36331;51.04875;51.37261
678;22.6;B;51464;45.17504;51.27933;51.59511
679;22.63333;B;20118;45.13396;51.21607;51.53712
680;22.66667;P;146680;46.80428;51.4752;51.71886
681;22.7;B;33929;45.6429;51.13115;51.48447
682;22.73333;B;54846;45.33361;51.14638;51.5294
683;22.76667;B;43491;45.22598;50.95034;51.24807
684;22.8;P;167796;46.74258;51.31229;51.51934
685;22.83333;B;25115;45.53168;51.22665;51.4213
686;22.86667;B;45750;45.64966;51.5451;51.78031
687;22.9;B;28365;45.18256;51.19882;51.36119
688;22.93333;I;232672;47.10076;51.56502;51.63457
689;22.96667;B;29409;45.71023;51.21592;51.37222
690;23;B;42636;45.44721;51.33802;51.54697
691;23.03333;B;18069;45.45918;51.35003;51.57845
692;23.06667;P;126432;46.96211;51.66152;51.78464
693;23.1;B;32755;45.4576;51.24862;51.51734
694;23.13333;B;47578;45.37686;51.40261;51.66603
695;23.16667;B;25419;45.26759;51.29278;51.58775
696;23.2;P;137126;46.83679;51.66142;51.82733
697;23.23333;B;20146;45.88217;51.35522;51.64073
698;23.26667;B;44160;45.75485;51.37065;51.64195
699;23.3;B;25615;45.12325;51.30002;51.53925
700;23.33333;P;145448;46.72759;51.62956;51.76879
701;23.36667;B;36320;45.16046;51.31577;51.50434
702;23.4;B;57420;45.51542;51.65331;51.83542
703;23.43333;B;26811;45.29162;51.34256;51.51603
704;23.46667;I;237726;47.11148;51.57697;51.63656
705;23.5;B;49811;45.0922;51.1907;51.29983
706;23.53333;B;62163;45.09175;51.29468;51.51044
707;23.56667;B;29319;45.12242;51.30532;51.4922
708;23.6;P;148569;46.82261;51.65487;51.77342
709;23.63333;B;18575;46.23423;51.52329;51.68874
710;23.66667;B;52432;45.50913;51.61175;51.80452
711;23.7;B;35104;44.94251;51.4363;51.64794
712;23.73333;P;151214;46.76582;51.71121;51.84321
713;23.76667;B;31788;45.74196;51.52984;51.71117
714;23.8;B;58243;45.24004;51.53226;51.67086
715;23.83333;B;26329;45.26256;51.46008;51.56836
716;23.86667;P;146771;46.7305;51.70728;51.81289
717;23.9;B;43222;44.89439;51.41113;51.5405
718;23.93333;B;68399;45.17143;51.58465;51.76175
719;23.96667;B;38732;44.89537;51.3204;51.54708
720;24;I;244140;47.02034;51.49977;51.52074
721;24.03333;B;17481;46.2849;51.42731;51.50215
722;24.06667;B;50669;45.60401;51.42733;51.47165
723;24.1;B;29551;45.0204;51.33888;51.40603
724;24.13333;P;144490;46.78247;51.72143;51.75822
725;24.16667;B;36391;45.58353;51.41959;51.52913
726;24.2;B;65396;45.12024;51.54111;51.67387
727;24.23333;B;27560;44.83738;51.40261;51.49673
728;24.26667;P;150944;46.72423;51.63791;51.72687
729;24.3;B;24444;45.31874;51.33415;51.54511
730;24.33333;B;43951;45.47454;51.52665;51.73823
731;24.36667;B;39227;45.04926;51.35363;51.53197
732;24.4;P;152844;46.67569;51.66556;51.76328
733;24.43333;B;14146;45.99437;51.48986;51.63097
734;24.46667;B;44470;45.79197;51.56583;51.69776
735;24.5;B;30470;45.24778;51.2434;51.4336
736;24.53333;I;243771;47.0131;51.56983;51.61057
737;24.56667;B;34349;45.66542;51.27263;51.47456
738;24.6;B;66286;45.42276;51.43783;51.58275
739;24.63333;B;20559;45.35317;51.30784;51.45127
740;24.66667;P;142516;46.83112;51.70751;51.77515
741;24.7;B;29933;45.49917;51.40785;51.49727
742;24.73333;B;47446;45.46949;51.53576;51.71756
743;24.76667;B;36040;45.05859;51.31986;51.39463
744;24.8;P;139308;46.71251;51.59648;51.6617
745;24.83333;B;15158;46.03546;51.50401;51.5922
746;24.86667;B;47816;45.38456;51.33672;51.44417
747;24.9;B;26537;45.08536;51.22165;51.35685
748;24.93333;P;141216;46.67896;51.55961;51.58736
749;24.96667;B;30635;45.29861;51.19589;51.32449
750;25;B;53229;45.62081;51.5931;51.7043
751;25.03333;B;15180;45.46357;51.47864;51.59258
752;25.06667;I;249698;46.98171;51.44242;51.46739
753;25.1;B;38569;45.00502;51.05817;51.15342
754;25.13333;B;58861;45.16051;51.2659;51.34795
755;25.16667;B;28862;45.08718;51.21532;51.30583
756;25.2;P;154040;46.73191;51.59872;51.6341
757;25.23333;B;22608;45.56344;51.38002;51.51331
758;25.26667;B;37627;45.60048;51.52898;51.68365
759;25.3;B;20159;45.53905;51.45283;51.60471
760;25.33333;P;126204;46.73019;51.64577;51.7149
761;25.36667;B;38514;44.88494;51.16299;51.28465
762;25.4;B;58826;45.02978;51.35888;51.52051
763;25.43333;B;19102;45.09283;51.25159;51.4296
764;25.46667;P;150537;46.66508;51.52438;51.62396
765;25.5;B;46187;44.93905;51.2113;51.34467
766;25.53333;B;59334;45.11444;51.52514;51.58515
767;25.56667;B;24710;45.1732;51.3321;51.41373
768;25.6;I;246078;47.02567;51.53199;51.51886
769;25.63333;B;24873;46.11008;51.46899;51.47951
770;25.66667;B;47320;45.66498;51.58222;51.59077
771;25.7;B;31091;45.18579;51.47717;51.49484
772;25.73333;P;141706;46.86627;51.65597;51.63029
773;25.76667;B;34640;45.51137;51.45406;51.43281
774;25.8;B;59111;45.19776;51.53101;51.54188
775;25.83333;B;21290;45.27531;51.50521;51.52212
776;25.86667;P;150161;46.78313;51.6246;51.5819
777;25.9;B;40291;45.07883;51.30468;51.30983
778;25.93333;B;58442;45.07306;51.416;51.46952
779;25.96667;B;29459;44.97313;51.28782;51.3433
780;26;P;154626;46.70706;51.5208;51.51095
781;26.03333;B;16604;46.08855;51.51818;51.51238
782;26.06667;B;51866;45.71428;51.62624;51.64756
783;26.1;B;29169;45.0494;51.2972;51.28506
784;26.13333;I;248701;47.00187;51.52926;51.53037
785;26.16667;B;37940;45.31351;51.27297;51.28549
786;26.2;B;62052;45.33537;51.3642;51.37781
787;26.23333;B;16661;45.14699;51.33681;51.3475
788;26.26667;P;147509;46.82289;51.57656;51.58353
789;26.3;B;31580;45.51623;51.29529;51.3013
790;26.33333;B;53398;45.31291;51.43236;51.45075
791;26.36667;B;26765;45.10461;51.2971;51.34774
792;26.4;P;154900;46.706;51.51103;51.51212
793;26.43333;B;15355;46.01885;51.33008;51.42373
794;26.46667;B;44492;45.40353;51.23689;51.30457
795;26.5;B;25246;45.05368;51.149;51.21911
796;26.53333;P;135887;46.69468;51.45865;51.49231
797;26.56667;B;25807;45.74082;51.27292;51.36581
798;26.6;B;61533;45.38125;51.53285;51.65465
799;26.63333;B;20311;45.34948;51.32797;51.42767
800;26.66667;I;247562;47.02494;51.45817;51.49157
801;26.7;B;28646;45.65891;51.28688;51.38831
802;26.73333;B;48142;45.58769;51.36292;51.47109
803;26.76667;B;29069;45.26431;51.3114;51.41746
804;26.8;P;133205;46.86872;51.55097;51.61545
805;26.83333;B;18658;45.92338;51.44659;51.56929
806;26.86667;B;49781;45.49744;51.39008;51.46688
807;26.9;B;22735;45.23762;51.28394;51.44436
808;26.93333;P;151069;46.70063;51.4916;51.60744
809;26.96667;B;21437;45.99629;51.29342;51.45411
810;27;B;61271;45.31811;51.32543;51.45838
811;27.03333;B;22153;45.28763;51.17506;51.34852
812;27.06667;P;150350;46.64504;51.41116;51.48621
813;27.1;B;36838;45.29678;51.21042;51.3064
814;27.13333;B;57617;45.41442;51.51444;51.62692
815;27.16667;B;37924;45.01291;51.16435;51.27835
816;27.2;I;251830;46.94755;51.43501;51.43292
817;27.23333;B;13716;46.26192;51.36219;51.41866
818;27.26667;B;47257;45.68819;51.44988;51.49815
819;27.3;B;28169;45.01514;51.29382;51.38321
820;27.33333;P;145908;46.78226;51.55729;51.64826
821;27.36667;B;37643;45.5469;51.27434;51.40323
822;27.4;B;53753;45.21268;51.43172;51.55849
823;27.43333;B;22351;45.19042;51.37655;51.49656
824;27.46667;P;135861;46.72536;51.55854;51.62574
825;27.5;B;42329;44.80269;51.18648;51.29908
826;27.53333;B;64493;44.94146;51.34848;51.5006
827;27.56667;B;34498;44.89912;51.24035;51.33155
828;27.6;P;166761;46.60853;51.5806;51.63934
829;27.63333;B;34563;45.45878;51.34679;51.45867
830;27.66667;B;56255;45.47234;51.65351;51.75208
831;27.7;B;31644;44.98456;51.24536;51.33379
832;27.73333;I;247691;46.98944;51.52217;51.55213
833;27.76667;B;42665;45.20314;51.21376;51.37558
834;27.8;B;55693;45.12911;51.4367;51.60401
835;27.83333;B;25908;45.13899;51.38611;51.54982
836;27.86667;P;147827;46.79858;51.67665;51.79014
837;27.9;B;40033;44.96578;51.39454;51.5399
838;27.93333;B;61160;45.16236;51.58044;51.70953
839;27.96667;B;36053;44.93832;51.41161;51.52898
840;28;P;160909;46.6784;51.6242;51.71563
841;28.03333;B;30293;45.74764;51.34955;51.52557
842;28.06667;B;68227;45.15932;51.35567;51.53718
843;28.1;B;38275;44.75642;51.10136;51.27523
844;28.13333;P;180464;46.76044;51.48623;51.64282
845;28.16667;B;36552;45.62488;51.19061;51.44812
846;28.2;B;71438;44.91673;51.167;51.35485
847;28.23333;B;19682;45.18256;51.12103;51.33832
848;28.26667;I;238276;47.04915;51.44188;51.53373
849;28.3;B;44329;45.65391;51.08647;51.30393
850;28.33333;B;76313;44.92246;51.16789;51.40462
851;28.36667;B;32850;44.9445;51.10516;51.34325
852;28.4;P;183552;46.72706;51.46863;51.64209
853;28.43333;B;26266;45.8963;51.25508;51.53001
854;28.46667;B;68300;45.11971;51.08366;51.34483
855;28.5;B;43095;44.86805;50.76487;50.96716
856;28.53333;P;188192;46.84476;51.3283;51.48705
857;28.56667;B;45262;45.61723;50.91565;51.12139
858;28.6;B;86588;45.14783;50.54372;50.69956
859;28.63333;B;33465;45.55313;50.7707;50.96419
860;28.66667;P;169437;47.63812;51.17704;51.23125
861;28.7;B;52623;45.14169;50.60315;50.74889
862;28.73333;B;86348;45.11071;50.73253;50.87359
863;28.76667;B;46456;44.75092;50.66136;50.78897
864;28.8;I;233659;47.05165;51.14469;51.20953
865;28.83333;B;19351;46.37027;51.07869;51.16114
866;28.86667;B;61719;45.43646;51.06;51.16751
867;28.9;B;40252;44.84808;50.93362;51.0875
868;28.93333;P;186359;46.76482;51.34203;51.42815
869;28.96667;B;32903;45.7478;50.99075;51.20606
870;29;B;66817;44.98463;51.08917;51.23461
871;29.03333;B;27889;45.02918;51.13948;51.24793
872;29.06667;P;173878;46.67839;51.45505;51.57155
873;29.1;B;43902;44.58699;50.85829;51.0067
874;29.13333;B;75311;44.78234;51.13708;51.30238
875;29.16667;B;45403;44.59627;51.00781;51.13782
876;29.2;P;189586;46.58218;51.34469;51.43095
877;29.23333;B;23064;45.79451;51.19346;51.37103
878;29.26667;B;53334;45.45613;51.44269;51.64756
879;29.3;B;34305;44.80396;51.01039;51.16203
880;29.33333;I;247664;46.96787;51.38276;51.49933
881;29.36667;B;40064;45.90238;51.12283;51.29621
882;29.4;B;64959;44.88209;51.13546;51.30757
883;29.43333;B;25100;45.02164;51.20783;51.35552
884;29.46667;P;164480;46.79276;51.52193;51.6473
885;29.5;B;45343;44.74576;51.15046;51.36376
886;29.53333;B;65906;44.99873;51.38096;51.61065
887;29.56667;B;35848;44.9465;51.26885;51.52603
888;29.6;P;167613;46.70335;51.56829;51.72735
889;29.63333;B;35667;45.42593;51.2635;51.45206
890;29.66667;B;57969;45.23682;51.35964;51.54522
891;29.7;B;31692;44.88762;51.11503;51.34165
892;29.73333;P;165637;46.66586;51.48886;51.70396
893;29.76667;B;38020;45.16361;51.05096;51.34746
894;29.8;B;61544;45.23709;51.3252;51.61259
895;29.83333;B;32817;45.18002;51.15102;51.38294
896;29.86667;I;241288;47.07106;51.46778;51.60007
897;29.9;B;48720;45.39803;51.14124;51.38227
898;29.93333;B;68452;44.90319;51.2826;51.5193
899;29.96667;B;26533;45.02681;51.2848;51.50798
900;30;P;160777;46.83223;51.57079;51.74547
901;30.03333;B;19630;46.12721;51.45482;51.67222
902;30.06667;B;55408;45.523;51.34237;51.5074
903;30.1;B;71643;43.66054;50.80195;50.43218
904;30.13333;P;255631;46.68163;51.92364;51.73193
905;30.16667;B;35654;45.23227;51.30181;51.20339
906;30.2;B;53261;44.98566;51.48803;51.40327
907;30.23333;B;21963;45.03483;51.41373;51.41991
908;30.26667;P;156700;46.66856;52.03276;51.96902
909;30.3;B;30518;45.24414;51.53677;51.57841
910;30.33333;B;59642;45.20295;51.71794;51.7261
911;30.36667;B;53444;44.91029;51.33243;51.36219
912;30.4;I;185823;48.0679;52.15075;52.06796
913;30.43333;B;44654;46.91736;51.50279;51.5474
914;30.46667;B;84305;46.2596;50.72214;50.78502
915;30.5;B;43076;44.78494;50.52913;50.59312
916;30.53333;P;166763;47.74174;51.40478;51.40318
917;30.56667;B;32205;46.29951;51.22419;51.328
918;30.6;B;75834;45.32795;51.14482;51.25823
919;30.63333;B;26195;45.23216;51.12305;51.27823
920;30.66667;P;186512;47.14753;51.67078;51.72576
921;30.7;B;38652;45.3692;51.15893;51.37103
922;30.73333;B;66335;45.20519;51.18419;51.38955
923;30.76667;B;24994;45.20901;51.10262;51.34272
924;30.8;P;178287;46.88917;51.57758;51.68796
925;30.83333;B;18369;46.25981;51.37255;51.60826
926;30.86667;B;54643;45.57172;51.44654;51.62284
927;30.9;B;33219;45.09046;51.08858;51.30579
928;30.93333;I;226697;47.1757;51.49584;51.56053
929;30.96667;B;32170;45.51869;50.95097;51.14415
930;31;B;59463;45.26942;51.04501;51.17388
931;31.03333;B;21081;45.3303;51.05867;51.1729
932;31.06667;P;152971;46.96757;51.48275;51.59109
933;31.1;B;34577;45.62788;51.10719;51.29877
934;31.13333;B;53744;45.31426;51.28375;51.52261
935;31.16667;B;30248;45.22218;51.16938;51.43172
936;31.2;P;154250;46.83221;51.56885;51.72911
937;31.23333;B;17558;45.90371;51.28016;51.51797
938;31.26667;B;37479;45.73848;51.39879;51.65702
939;31.3;B;30900;45.18921;51.16619;51.38202
940;31.33333;P;140827;46.77987;51.45627;51.66184
941;31.36667;B;26779;45.71062;51.12648;51.41912
942;31.4;B;51805;45.80004;51.35654;51.63517
943;31.43333;B;28817;45.38124;51.17287;51.41377
944;31.46667;I;238258;47.09106;51.42137;51.44614
945;31.5;B;39477;45.21491;50.8916;51.03047
946;31.53333;B;60477;45.1423;51.16685;51.31914
947;31.56667;B;37540;44.91504;50.99808;51.1226
948;31.6;P;157075;46.71418;51.38764;51.47024
949;31.63333;B;26858;45.6493;51.24972;51.36861
950;31.66667;B;43967;45.65978;51.3737;51.48726
951;31.7;B;29659;45.15775;51.09106;51.20929
952;31.73333;P;144537;46.74451;51.38812;51.41991
953;31.76667;B;40311;45.28259;51.0488;51.21287
954;31.8;B;67009;45.09395;51.22344;51.39671
955;31.83333;B;21578;45.21831;51.16191;51.31443
956;31.86667;P;150056;46.69021;51.3095;51.41393
957;31.9;B;34141;45.42268;51.13729;51.29988
958;31.93333;B;54381;45.53736;51.44898;51.61962
959;31.96667;B;32361;45.10758;51.09686;51.23651
960;32;I;245587;47.04489;51.32714;51.36463
961;32.03333;B;23910;46.05658;51.14265;51.22901
962;32.06667;B;49925;45.6554;51.34939;51.42729
963;32.1;B;37962;45.13584;51.10594;51.25582
964;32.13333;P;146608;46.85379;51.49871;51.65459
965;32.16667;B;42192;45.63897;51.14736;51.33019
966;32.2;B;66788;45.0409;51.26326;51.50029
967;32.23333;B;23930;45.1318;51.13883;51.37268
968;32.26667;P;154584;46.81968;51.44194;51.61414
969;32.3;B;34435;45.33781;51.18595;51.35567
970;32.33333;B;51944;45.26425;51.39674;51.59291
971;32.36667;B;32117;45.26199;51.2421;51.41766
